id,price_doc
7725,5864736.079887463
8315,3820736.754826649
656,4969414.44560772
712,3606487.564923592
1239,6581087.48108365
2291,4105241.0000000014
3282,5433379.888907621
4232,8237406.255421155
4340,3805919.7271640054
5612,5649822.600178462
6176,7046024.553866565
6212,4922117.018218188
7474,3823604.6679493566
9078,5665908.49610297
50,7708620.612930201
245,6274170.484560266
1290,4952046.089777116
1641,4127255.6331397914
2033,7458410.492685724
3398,7549788.2697594855
4261,12275756.02976755
5205,16999999.999999974
6465,4902726.4727902245
6715,7773094.614654971
7805,9818980.464952094
8216,5751817.597035875
8404,6273545.774630165
384,4409168.89041658
2307,6005547.729377567
2768,5382100.16542943
3550,7077628.786448323
4049,5761504.998403462
4081,6815242.775974473
4329,6332132.793468928
4949,7482385.118068122
6200,5885004.0634376835
6473,7360932.91616744
6752,5736843.094166565
2054,5805041.045878673
2418,5785296.689263876
5224,8162750.705463834
5541,6088031.338264835
5881,7016384.628826255
7217,6072829.404293685
423,9475507.181881014
532,7735449.6655673245
821,6300795.139612567
1087,6838007.40161457
2151,9901973.592518605
3148,5431800.92530435
3631,4264166.852964293
8705,7227932.158942655
184,4857440.839061957
356,5718831.184463788
855,5864608.0126476055
1670,5312644.121284671
2639,7049249.045104269
3481,8933319.629455844
8676,7369895.777367082
553,5925166.690739797
593,3276000.469759571
870,4939565.858544427
969,7542250.665089741
1918,13906565.665315242
3343,5118990.423423642
3630,5885042.206206152
3958,4888140.943590871
4518,5075658.8807747355
5718,2756352.228196478
6157,5739961.660084691
6908,5539030.823483087
7357,11593330.738401324
7714,5278047.070807457
8339,3740040.9282718194
8624,9490082.179844903
952,7485968.758224257
3072,4415072.09162342
3867,12325826.640618157
3964,4668118.847667264
3982,11868406.08270967
4610,8631509.492225979
5247,6067324.758361816
6279,5285615.229108873
7411,4593253.247604191
8607,5447471.670815863
617,5800699.86897547
896,4072252.7050476037
1281,5880720.282126367
1849,7044363.68437666
2095,6771387.482917562
2134,4110487.1178908213
3845,16578688.925333254
3857,3502921.596307948
5047,6842660.940694006
5074,6471118.85648215
389,4273760.222636575
670,4893887.044746169
938,4149050.5727573936
1389,5748117.14839616
2196,6481170.570507224
2206,7813800.458644461
4027,7342405.2475911565
4091,8940792.124944502
5188,7406813.198796319
5847,7134254.761268284
6149,6239486.971126208
6270,4526661.794008901
7129,4436621.359811403
7546,6377906.843990749
8697,5658004.474700215
8729,6055689.000336014
74,5452018.715024343
386,6328518.744778743
1739,4556570.160872348
3037,5449981.19424223
3920,4839299.771822661
4490,6683614.003022966
6084,5039416.766931693
8050,6274459.93903048
8174,7790617.534346666
8298,15895382.74953048
8333,4350262.8559693135
8574,6099541.575188737
103,4294785.922446857
461,5614739.02694524
845,4701663.055414001
848,6213384.495322179
1227,4714165.568290278
1342,4202830.257463114
2932,7946480.1533070225
3101,6804949.924645625
3906,6860303.489703957
3988,7860200.18645072
4144,6868866.015862372
5006,8769404.997147683
6793,5495325.592191147
7064,4899939.374377901
7977,8219266.084968296
7986,9673442.41362007
7988,4636431.917129034
8075,5738686.455863249
249,5545499.895234201
272,6660537.900767786
876,4434358.32634976
939,5313682.622747319
1319,4804193.151642887
2526,7031808.220769127
3814,5656688.00759743
5330,5334247.927803261
6767,5364680.0051744655
7290,5935541.540118504
7370,5871836.0579900835
8141,6903591.47792846
8094,7912400.16781556
4401,5725191.905499751
46,5460432.000000001
152,5751383.986806219
442,4166909.687907297
1366,6223781.888794115
1383,4722867.444501972
1808,4724698.035151902
2277,5315529.18445801
2963,6403564.817326784
3789,5637605.179119829
4892,7609531.756356596
5667,6436412.044096757
7539,4236138.1753799785
9114,5681577.396073718
854,6258689.213093005
1037,15452798.386646245
1903,5936569.6726547135
2730,5115197.999999998
3554,6952308.135710927
4629,3795366.580703254
5772,4328140.000000002
5779,9154350.10860414
6163,4089282.708314149
7505,5028348.6268685255
8291,8672544.446746463
914,5577704.565806357
2014,8246617.868821199
3197,14450537.85994532
3372,6644282.593001849
3382,7723217.016142505
3399,4993017.223572493
3598,5858989.91544869
4784,6539373.92194153
4793,11435747.388023874
5023,7739523.719041799
7642,5672681.685989742
8788,5732431.774695069
507,11136541.73709857
1519,4089074.8709912845
1553,3735462.510107031
1750,4677137.550026611
2397,6771008.080499029
2455,9098451.935859554
2656,6331322.178594718
3772,4309807.166656495
3813,12326745.715905271
4850,5867410.679552628
5771,5863832.4697867315
7173,4785994.216894273
7321,4094076.9493975956
7881,5465522.169484356
8025,5902967.329099536
8214,8270594.053192585
8636,3331560.4641627236
8831,6603286.896031342
8878,4508561.1854234785
9048,6136501.394066687
1171,8152895.309588453
2245,5119253.925878347
2698,6228480.839833503
2979,5970314.8911699075
3019,8780666.01554665
3342,3592396.741547366
3388,4488354.143022236
4591,6083521.545699693
6339,3195759.65424435
6836,5587114.7400494
8330,5426355.357574902
1562,10202160.35311542
4524,4652985.250773472
5582,8369433.87210991
321,5419432.110735066
1362,9476220.780782677
4233,5442309.720679387
4937,6567140.281903379
6023,4659441.635629104
6708,5499163.177187631
7162,5791075.403649782
7189,18947428.26083085
8295,5332606.14231761
8617,5327420.419857883
9139,4667908.680214366
609,4551980.573443633
1045,5790971.6584875565
1724,5835876.125853169
2762,5903808.000000001
2850,3107684.585560541
6246,5558915.657388115
6289,3317570.7764640036
6298,5568527.489384977
7306,13761122.2416686
7803,11886350.492266104
8246,4005181.0816671606
190,6155690.216476526
338,5021249.581417125
594,6371705.379752686
1263,5769766.071298934
1364,5356896.484911088
1429,5375062.594781416
1569,5699447.032347317
2324,5435185.680226767
4111,8397734.773281556
4332,7231846.09745737
4925,7410971.054158116
6318,5746624.866515495
6909,5084879.075763364
7142,5244124.82735515
7313,6690973.313517024
228,8122816.379719784
976,6549775.170157249
2484,7986788.314743097
2500,4105241.0000000014
2670,4658471.475868032
3646,4914806.992378542
4227,6154285.066989694
5324,7165165.658963941
5788,4804193.151642887
7273,4989179.1606665645
8443,4831296.767914939
9012,5168658.006833973
173,6984786.24341443
978,6130742.814172787
1368,7155215.625019219
2308,5386358.387279183
2537,5135858.936671577
4472,5864754.688611558
7101,7909512.433159761
8403,6388983.663473347
530,5461927.122406983
8568,5639196.212766508
8585,3701615.3865835043
542,6173950.159900744
793,5452199.782057274
1897,11229553.646464203
2022,5883063.933426969
2821,6007864.860312306
3337,4513218.059168883
3623,4975307.420455847
3692,5927669.346815687
3934,5512638.203528812
4107,5091977.886515808
4176,6277675.128359046
4197,9548282.92609985
7190,4248155.331232956
7209,5872884.966961834
8554,5405517.795952445
1122,5253670.172846645
2235,3277804.878434379
2818,5833908.572118117
2905,6139137.081370244
3100,16458096.87327501
3217,3743102.701792795
3693,7521254.471965958
3699,4515850.188217614
3866,4772207.54766667
3978,6937438.35415644
4590,7264798.260844556
5905,12999207.115203602
6807,6363664.264348026
6975,4683129.074938613
7448,4362278.701498085
8673,5443933.340314704
644,20027928.77920946
757,6355428.550374548
758,7334896.087392748
1054,5979831.296316132
1157,8624243.22258857
1245,6225057.741525913
2210,4990023.81431626
2797,4037629.194824582
3163,4502263.5187662225
3260,3851892.6443140274
3345,10120462.584392186
4323,10159360.28686897
4692,5426380.758903705
7731,6883963.046953046
8168,4804971.735323453
8629,3886612.22558242
8734,6188331.601054501
9116,5756436.9748583175
63,6439820.567246506
136,6285431.346138209
265,3661334.2751051234
2003,8287259.19416411
2779,4334242.442226862
3015,6596272.389154212
3577,5033409.840428305
4859,5054232.434801056
5924,4341805.527879615
7470,6976796.048656014
7478,999999.9999999997
8292,7310114.823751161
8888,4474727.231793283
527,5425323.901797028
2048,6409590.650689934
2472,5007574.598651457
6906,7197005.371874869
8279,5016196.44546313
66,7375073.667126552
1356,9011024.111750374
6491,7296907.561623836
23,6148503.910867712
1556,7761600.000000004
1628,4581425.944096126
1778,5216551.775067668
2549,5193537.843647797
2901,6253442.1229042085
2956,5772395.272427002
3416,4502052.4891583165
3433,5575597.171599561
4231,3747428.879489725
4715,5206657.0466211885
5146,5170675.477056811
5359,4291087.09782076
6329,11932744.653858745
6350,4028490.4618635694
6967,9728143.847288424
6969,6066417.186947895
7225,6018644.399709041
7234,4503810.486393124
7544,6639051.92780724
8609,4570793.867054989
919,5749474.619440779
1046,4375985.592041618
2895,5405529.299520571
3369,4733181.699000494
3833,5189286.860677404
4262,6161123.829847098
4683,5000792.476438154
4776,5310502.439378822
6308,6571055.948103502
7389,4520868.324449766
7570,6247154.3410805985
7618,8447431.758577323
115,6634645.996948995
1092,5863266.777242795
1645,6250511.370161746
2674,9813112.948233351
2743,8281635.4700334715
3209,11502750.267211584
3296,7484531.936055744
3354,5532932.9963095635
3924,5488036.286528128
4880,6440588.681064389
5414,8744764.663056212
6512,5592095.802904092
6548,5208022.159256274
6831,6033507.341721205
7167,4663819.576472381
7199,4083629.4194253115
7336,6422558.640006008
8331,4883538.48685809
8335,10259045.467499413
9032,4581664.3821564205
464,4947275.427150002
1403,5966482.500577727
3200,3775992.875970109
3426,6864970.987647239
5270,8372746.18894903
5554,8318783.013311874
6041,3640363.9104087916
7399,6368123.391286235
8082,7731551.04470746
8478,5803262.056721123
8990,10196872.861889979
1097,6180394.224702525
1508,5057989.198179221
2043,7091401.587036816
3060,10158977.405185968
4140,5960108.3374057505
4279,5662363.116390495
6993,5753000.000000003
7416,5159382.956762358
7504,4878578.835433794
8198,4722055.78035171
4289,5492099.381863199
4502,6248691.391345145
4963,7193284.565437908
5711,5243323.981725433
144,4506157.318262375
209,5727190.240670539
297,4047470.0623568934
663,4844674.331124816
1408,5115605.281061624
1412,8944806.6218317
1539,5408911.078475597
3411,5059784.459152557
4672,5322304.080458326
6452,6476703.673339927
6741,10843098.842187602
6928,5455410.974564093
6986,3670369.9999999986
7521,5294340.799188355
8557,6152516.027418129
8772,6178138.089802559
571,6298879.528431875
921,3740040.9282718194
2158,4750283.999999997
6291,6733366.246958336
6391,8070000.000000006
6413,4578675.20829476
6514,8657503.950308312
6724,7470417.617491423
7823,4102989.5263887197
8163,6769885.558242171
8518,6546009.318576886
9118,6591877.075045186
444,16947882.134793404
471,5427114.677014396
1496,4069100.35794217
1626,4988153.222459094
3595,3908994.590892651
3879,4183160.0000000005
3912,5370967.39448574
6132,5956301.163229356
8187,5509488.38958426
623,6051581.161839645
789,8616689.239418212
849,7176514.731343614
1215,5863002.13625135
1604,7686105.192119575
1680,8008068.201798359
2610,3267818.614773888
4139,5617496.896415962
4911,6270796.737619644
5002,6844947.458434898
5119,4480073.793166128
5166,6313488.266187218
5904,4420217.916830696
7341,8793827.419606805
7345,6105376.3080007415
7450,5399192.846741624
8068,5510877.41987923
3700,8808044.327201124
4757,4405797.293749549
5009,6512786.684817454
6568,16445555.958162168
6703,5511552.0
9129,5349173.537437823
8825,4197410.302165317
958,5112976.117283725
1550,5124175.235690211
1983,4351309.324425383
2396,5862653.393056225
3687,5519216.048138007
3976,6535560.551889468
3991,8067537.753113761
4390,5654216.173784171
4938,5944039.701040158
6257,5333191.673477708
8959,4344320.815682111
217,5766227.753669813
612,6753557.010552291
707,4722860.020874435
1339,11674875.991633404
1510,4842470.573491518
1917,5438976.907362346
2079,6769189.605772503
3062,4506157.318262375
3273,6088302.000000002
3729,4286347.349326797
4675,4185330.447159743
7406,7410691.849940352
8451,12242351.876398116
8580,5600881.076823852
8670,4935592.892625188
9121,11744907.546195857
548,6097916.476158856
1419,5164741.7981107915
2506,5021338.140663535
2810,7422159.789718566
4449,7649145.238871188
4832,5987559.434053011
5534,6337001.964401227
5759,6345126.539788658
5984,8791257.012272893
7889,4748674.018164605
7966,3809604.348864864
8250,5283722.80837023
55,5041501.143763377
1121,5566991.36374273
3030,5153223.259574821
7087,4788624.02309962
8466,7446342.798098435
8871,6754887.619001719
1520,6583241.59902147
3836,5686704.441117169
3856,10511207.338202931
5622,5174523.693290032
6615,8850288.307670996
6709,5232489.985641591
8314,6945857.908141485
3551,6546263.8111186875
420,7026107.173257494
796,5420550.309006485
1410,5268739.326895212
1504,3297799.509344116
1831,8144773.330173667
2241,4644068.321855944
3461,5590313.477497043
3505,4664618.14086902
3691,7488400.0
4125,6007251.516505351
5342,4656280.078888941
6528,5588790.385546893
6878,4431161.086419531
7020,5675200.346102831
7535,6327322.486908861
8316,5242276.7434481
383,6766181.659232711
730,4343054.364829864
1354,6603451.721268605
2239,4938869.11822653
3715,3740040.9282718194
4094,6696384.082660907
4571,4208987.296599317
5507,5218393.772484661
5621,5494627.119029794
5941,4397650.496259497
6468,4214649.999999997
6606,3893938.3668292426
7314,6383127.636399216
7458,3855889.3103803834
7784,5156789.293245141
105,3862108.503448671
199,5324787.681894304
1305,2297848.947484906
2440,7467662.527827094
3941,6090460.117986875
4906,4027036.8977964586
5045,6504292.853222975
5244,6113527.184145523
5891,6533975.127226832
5907,4559600.001164673
6403,5143718.999999997
7860,8978933.49861948
8126,6373555.623805179
8460,3278733.009548559
405,7058314.205435989
3881,6070327.5825096555
4556,5450741.676411426
4691,6457434.107742518
5007,5378768.327018513
5852,4556700.613729853
6185,6390661.272093231
6218,9108896.240654225
6743,6303389.337311618
6813,6713849.9231551355
7968,6002957.807952968
8182,6226445.733434331
8869,6609223.050203907
8962,3867932.180356915
1754,6610422.716013128
2568,5431658.4405457
4223,5429766.902265789
5167,7931064.159137388
6299,3661599.729426427
6577,3709847.6855479036
8086,5750911.631108337
8489,4351501.758650108
2495,6826210.567443673
2995,6926116.43424853
4604,11930451.820146542
6611,5797439.249176196
7865,4000000.0000000005
946,7251530.267365011
1265,5258014.539701516
4893,6959985.833729362
5242,5105817.299783413
5380,8569380.26581359
5448,5850000.000000002
8720,5824748.817914549
162,7152228.388439674
2438,5736278.0261250045
2475,8518831.628685242
2840,5310828.922314926
3188,5651016.639142974
5034,4648464.419411154
6439,4489649.701846477
7821,7467662.527827094
8801,5248721.385866412
189,7551145.706876953
1231,4175588.4084556187
1675,5563005.748692532
2300,4161581.4124535597
2557,5689972.033196461
3215,5612024.5406954475
3245,4196184.785570713
8577,3749291.2896713493
1073,4957948.435205322
1130,4798227.4863874735
5674,5323903.45319547
6610,4360880.356284022
374,3636301.5876464797
2074,5690476.629404306
3313,6859399.489655161
3346,4310545.144903703
3522,5371627.020556049
3849,4959110.7802906865
4412,5578611.347980915
5506,4336088.034893275
6681,6233048.8027369585
7212,5893008.8500210345
8690,6265687.9201805685
213,6327447.043391375
1000,5665285.634266665
1199,5244087.709861822
2570,5049537.508435537
2714,6463999.999999995
3587,10753443.604487848
4168,4656966.123199751
4170,5589168.369791851
5372,6517694.479936473
6858,4656228.776437139
6885,6769270.624277217
7797,6570253.395405093
8076,5332464.575419476
8605,5250203.178821319
468,5950548.454392592
1169,5928875.3785435455
1454,4367239.461642356
2024,4375179.731221149
2325,4383464.249164814
3671,6120270.2254049685
3818,4874221.970608167
4634,5808696.24792736
5652,6105998.281842613
6598,9234928.36719622
6838,3736350.8839653437
6857,6171436.339146838
6881,6880939.3524253415
7562,4846179.292127296
8820,6135197.868566159
9107,7423390.003619803
1401,7779992.63790513
1752,6132216.844956853
2234,3985116.8943284387
2706,4515268.135737865
2736,5027443.54323142
4058,5561732.989988297
4491,4660752.945919796
