id,price_doc
6182,5286372.47273791
6433,6448824.134852167
6616,5758874.13542802
8373,5304119.596835979
1011,10016344.762261009
2051,5474599.125959415
3025,5343903.179192988
3360,6261061.161579717
3489,16003197.477294166
3722,13460839.48884461
4204,4875318.299333374
6476,8400100.025369197
6688,6816159.196023639
7120,6087659.519947653
8495,5594828.613080351
8719,12085808.867596276
8728,4959764.21784145
402,4660452.575843147
676,4789909.335862862
827,6011924.774791342
4670,5311039.763721172
4712,5466028.515883572
9006,14276078.127654415
557,6421889.305401041
2636,4955321.011404947
8378,5485239.251603604
9055,5121088.674435328
9123,5454173.885995842
1321,5496508.373892893
2699,5423113.3023812305
222,5056319.70296576
459,5021155.182817753
1369,7245843.467228094
2478,7147598.604078515
3531,5967766.37870129
5263,5490608.262328621
5293,5785508.157966084
6304,4241000.490770662
6676,5312871.153601248
766,4755572.716823579
1709,5974330.530881483
1765,4772635.977825204
3059,4965978.890494974
3279,4110981.305855284
3479,4886318.041523579
4030,8312376.364859307
4696,9671392.051694475
4762,4178406.345890547
4983,7564116.029667504
5317,3184681.4815997467
6262,6616120.303597878
6378,6897754.9392068405
156,5129457.04979831
333,4735567.410800278
787,7251889.259010877
1421,5639453.105643091
3009,4047624.6570095713
3219,7467787.236020615
3333,7517840.349515392
4371,5777017.158229409
5322,6939352.388981416
6178,5010088.219089013
6738,7197846.241173865
7000,3900719.5838965825
8226,7063542.107577147
8439,5415685.944775813
584,5499068.09054154
2601,5183106.1757377945
2661,11146904.300561419
2703,4276455.647419225
3377,11466469.832458483
4177,5573913.953557225
4507,5110412.704179739
5236,9608264.057409871
5758,7738358.587595706
6754,7479028.915472891
7080,4128345.1659228993
7388,8498830.478020513
7706,4651185.242961975
8758,6673830.256965142
3686,11434057.16599096
5625,6406416.322405461
6002,7240404.6715527065
6367,4128345.1659228993
7606,4027659.597743645
8987,5629253.020246552
9033,9792896.136508347
2962,4866648.317278423
3613,6006980.855695473
7066,4486781.63156212
1104,2669758.1556712063
1150,8848814.457771856
1665,5284311.893770261
3403,6218690.458276394
3756,5615045.688439265
4106,5064981.716669364
4578,7193422.41869054
4736,3460245.6008412926
5092,5629497.883683702
5726,5628541.967477666
5843,5876515.63813968
6093,5419496.775054716
6197,3558323.4573001117
6470,6526465.85889178
7761,7573057.45391322
7960,4843074.33152056
290,4472204.053466904
351,8369541.827390453
1738,4984406.730081084
3256,11908692.587057637
3711,8200920.299846767
4143,6854019.310157706
4787,6388804.361078425
5169,3952474.3240366075
5223,6022725.113629716
5228,4128345.1659228993
5610,5655076.005424872
7275,5837971.45671581
7310,4128345.1659228993
7725,7835468.648048099
8315,4612446.447016952
656,5021011.952114738
712,4236126.511784177
1239,10156054.232728405
2291,4128345.1659228993
3282,5368395.571136501
4232,5797674.662452482
4340,3667871.9866795354
5612,5712345.859332587
6176,6387436.694560429
6212,4008377.9444999825
7474,4379412.793676397
9078,8114912.708991314
50,6146305.313458817
245,5347797.208764593
1290,4827054.46366107
1641,6939016.41331489
2033,4891841.775928184
3398,10915346.119072711
4261,8111179.062068341
5205,7551851.01741958
6465,4770983.823341693
6715,7966509.079490287
7805,6579317.66475541
8216,5852722.245404093
8404,6892088.175717127
384,4090091.424195089
2307,8435891.323812071
2768,4860965.642311269
3550,7044983.502277841
4049,5907301.046982834
4081,5871542.748951163
4329,5982861.692750102
4949,8171141.150443481
6200,5572544.760771638
6473,6070890.411441065
6752,5810876.873747486
2054,4961245.930698175
2418,6841776.818917999
5224,7167476.707937689
5541,8681351.123304522
5881,11690761.520452965
7217,8212641.816458402
423,10778903.225260781
532,11402210.77041503
821,12176222.817688446
1087,6992906.811778448
2151,8272619.825531686
3148,5755093.079562699
3631,5593763.382896416
8705,6323129.860313382
184,5587210.389344109
356,7357868.6581675885
855,6122353.4784603035
1670,6794545.040177253
2639,14373728.8626317
3481,10431961.736925606
8676,7790771.450135501
553,7027215.9084802745
593,3045595.9197389097
870,6310307.300981127
969,7432959.555641002
1918,7572583.108884891
3343,5778752.755907554
3630,7161660.724619033
3958,4717434.762503386
4518,7419553.656938803
5718,3634881.606656061
6157,8747613.257145457
6908,4086447.8165173884
7357,16714649.992177855
7714,5243232.145097462
8339,3947671.4518728605
8624,13990930.444480035
952,7300452.44679757
3072,4672894.569922149
3867,10931495.967687465
3964,5369177.035294599
3982,17758172.103544444
4610,7598196.941489954
5247,5998002.808140518
6279,5326109.26081747
7411,4041716.5057179644
8607,5998002.808140518
617,5378798.477746097
896,3887556.551197877
1281,5057133.806827771
1849,5130999.198630431
2095,7817659.283243219
2134,3970272.4422343806
3845,18448841.151999924
3857,3909857.6474597584
5047,6343575.573775074
5074,5594918.079879887
389,5144999.187854944
670,5144330.893674538
938,4037109.5952707557
1389,5288289.766309831
2196,5386852.812144572
2206,7307766.856611766
4027,7314148.171831367
4091,8278502.271856798
5188,11804113.119365348
5847,7277380.995998794
6149,4132146.752261085
6270,5252721.696069658
7129,7160812.219360852
7546,5254439.193795106
8697,6534165.333801052
8729,5684876.935286113
74,4811991.439272132
386,6680989.521900524
1739,4833216.262714306
3037,5755093.079562699
3920,5312072.430079141
4490,7537255.469952851
6084,4768381.363714016
8050,7516013.654708057
8174,7795601.938024552
8298,19127052.746729624
8333,5278273.97028253
8574,5876515.63813968
103,4482350.140006667
461,9580551.715440966
845,3386598.997897123
848,5240311.8654820435
1227,4955321.011404947
1342,5642713.623267034
2932,10716718.560181977
3101,7230266.313064867
3906,5422687.813698044
3988,6927186.109701686
4144,7245843.467228094
5006,5834629.878909022
6793,5597849.3398722885
7064,5376576.21230813
7977,13360104.155821236
7986,5797649.678082973
7988,5775259.765200285
8075,6087620.198069135
249,4844477.5529502425
272,7392739.330062868
876,4804413.250025853
939,5434892.636146821
1319,4161664.4852534942
2526,9406045.120485006
3814,5968804.0757118985
5330,5643755.835508589
6767,6135134.130937476
7290,5868647.176412572
7370,5253061.150550677
8141,7304654.5791787645
8094,5923540.67645427
4401,5262567.0356002655
46,5755093.079562699
152,5607601.370730307
442,5392195.987143164
1366,5956574.661943018
1383,5542880.881763501
1808,4821942.824581867
2277,4941619.224171918
2963,4278985.861986679
3789,5652359.96772753
4892,8996316.64629883
5667,10325899.448989786
7539,3604481.1686712983
9114,6551264.682668177
854,5886439.784994139
1037,13422105.45505207
1903,7034151.925625
2730,5208203.6650251355
3554,6414546.793694344
4629,5482301.453884635
5772,4128345.1659228993
5779,13814897.29740581
6163,5079897.249774445
7505,5976586.77631251
8291,11671164.543591382
914,7334578.519886481
2014,9461748.30913485
3197,47010896.03830934
3372,8451345.56725683
3382,9180305.585767169
3399,6802944.662005504
3598,6682843.092385467
4784,5883399.788252578
4793,10232235.204984559
5023,10221871.092533039
7642,2526747.3465721104
8788,7789159.757084815
507,5448148.095511392
1519,4506377.365535848
1553,3599673.244272203
1750,5679644.637755923
2397,7209407.89787132
2455,4620841.370077567
2656,6158186.753089961
3772,5656980.536364625
3813,7209328.710434482
4850,5637584.777191741
5771,5044980.100762431
7173,4128345.1659228993
7321,4921449.782237063
7881,5598819.374453838
8025,5528097.6158032445
8214,6305072.745630113
8636,4834498.497609825
8831,7472561.068587463
8878,6666668.385910276
9048,6304302.85145903
1171,6481150.893074064
2245,4927799.085517516
2698,5536429.770653006
2979,5447681.240323258
3019,12405336.509349398
3342,3158428.074826875
3388,4363151.121343715
4591,5998002.808140518
6339,3261511.852301479
6836,5764326.44526405
8330,5474463.238849321
1562,6603263.734464727
4524,4805993.599682783
5582,6098638.092249794
321,6590058.945415779
1362,15559901.298413362
4233,5974963.396576165
4937,6124906.40607505
6023,5176650.498877792
6708,2526747.3465721104
7162,5638523.285357063
7189,20295326.215123933
8295,4996101.846509169
8617,6706567.648956502
9139,5251424.885134496
609,5404615.663020089
1045,5208203.6650251355
1724,7358142.901227294
2762,5998002.808140518
2850,5976458.70768586
6246,5619189.410898343
6289,3116690.5520578716
6298,5757004.048206672
7306,16947203.447264034
7803,10621434.727738269
8246,3638541.2242922448
190,6377384.76139336
338,5681801.993847922
594,9427432.868791737
1263,5934593.391054738
1364,9643024.106124997
1429,10017863.321441855
1569,5908338.626198535
2324,5647143.585596277
4111,9422532.689175114
4332,10183350.25979508
4925,8166306.276879452
6318,4876378.628603349
6909,5318369.594371897
7142,5148844.371869381
7313,6348190.316963488
228,8047647.2134691505
976,6466194.954607345
2484,11380223.38460889
2500,4159004.1494901567
2670,6403685.640121937
3646,5856013.506096586
4227,6377384.76139336
5324,7209407.89787132
5788,4244554.21028849
7273,5835214.3366217865
8443,5093515.336333962
9012,6735231.946961085
173,4998857.531497304
978,5378645.217974056
1368,16334321.27308991
2308,6110293.817422658
2537,6205590.375531101
4472,6040572.4640169125
7101,6565608.440288097
8403,5240176.410580659
530,5732146.983586702
8568,5450542.4269273225
8585,3021511.2320807083
542,5735541.868889185
793,8521203.640666552
1897,7870896.482910593
2022,7661354.1956570335
2821,5371786.48538015
3337,4898890.584516949
3623,7133969.917502707
3692,4991378.586599487
3934,2732462.2435493036
4107,5032928.592838483
4176,5838852.140958987
4197,10302952.822860902
7190,5351958.968422032
7209,5682890.294853111
8554,7923652.460619116
1122,6231533.445618514
2235,9521075.567853965
2818,5998002.808140518
2905,6188627.018221678
3100,21218370.865410704
3217,3901184.2419689167
3693,6111062.808506287
3699,7127887.3473664
3866,4674882.7570969835
3978,5544713.811641294
4590,5546733.832968607
5905,12083291.86379247
6807,5266001.639691283
6975,4548456.181181118
7448,4798442.295006922
8673,5863792.419029715
644,21817374.50283493
757,6111378.134014828
758,10287666.236891143
1054,4505307.885939826
1157,10198608.966998406
1245,6648819.349292804
2210,4835376.692448409
2797,5958420.426875198
3163,4098414.3465002007
3260,5808865.829225782
3345,9411041.025455017
4323,7737096.321984837
4692,6295697.004138177
7731,8124918.17297067
8168,4834007.282687159
8629,4867927.224643995
8734,5875710.338657383
9116,5835290.779156438
63,6022251.511901767
136,11241105.262515657
265,4126281.8330753376
2003,10302952.822860902
2779,5917747.776817191
3015,5266001.639691283
3577,4737441.742038285
4859,10346884.924303422
5924,5393385.844611084
7470,6718111.990024722
7478,3540367.2928982545
8292,12001356.635742052
8888,5952647.486195834
527,7939457.140161332
2048,4523791.8822952295
2472,5479456.623006381
6906,4979789.622502926
8279,4919279.942797726
66,6471378.399157584
1356,10084095.38725155
6491,10855749.135849811
23,6092447.358736088
1556,7363247.474235147
1628,5090598.05680399
1778,9718134.960464137
2549,5188215.1708739335
2901,7911220.385442122
2956,7629711.664343411
3416,4634230.994676203
3433,5910285.952332357
4231,5146828.2969599
4715,7865847.78838823
5146,5179210.821951767
5359,4999105.700815468
6329,13755671.588358335
6350,3959861.981274716
6967,10305027.954551183
6969,4744025.0911940085
7225,6354419.6307643065
7234,4810805.286114298
7544,5089812.306322083
8609,4041452.7862091353
919,4719386.875942626
1046,4073798.6282290937
2895,5392494.072607442
3369,3831152.956407817
3833,4575178.371139728
4262,6664226.178689811
4683,4322481.543948873
4776,5625895.996269593
6308,5691332.815491311
7389,4705136.002500049
7570,5905162.917904709
7618,7237477.617525152
115,11644398.035127964
1092,9170056.441682322
1645,4920437.249639625
2674,6127097.464440553
2743,8704313.74878472
3209,9498316.635738079
3296,7197855.967873042
3354,5616745.640235757
3924,7054142.960870721
4880,4959182.7430910375
5414,18722122.49941103
6512,6393807.127844545
6548,5690197.661218403
6831,4968890.310976654
7167,4599235.388589228
7199,6230059.05661973
7336,5905592.311142078
8331,6544351.520388627
8335,11495123.94891183
9032,4608966.782681858
464,5121719.445205371
1403,5889743.3236240195
3200,5026758.455180495
3426,7876144.719213197
5270,5562681.762645877
5554,5453670.017474674
6041,2750363.6842029095
7399,6592765.6060534865
8082,7507613.78849397
8478,8820427.836155117
8990,15831096.16505091
1097,6032034.649004993
1508,4272142.292529549
2043,11539119.426812911
3060,18262257.37920101
4140,5116972.487698552
4279,5846052.21325692
6993,5208203.6650251355
7416,5955381.78245102
7504,5364913.740982616
8198,6017502.820418993
4289,6595872.118179804
4502,5442337.858458357
4963,14521502.582789168
5711,5048740.060006192
144,4794429.314394148
209,5829870.081459867
297,5122262.427512786
663,5013311.62907172
1408,5013612.458813963
1412,13476013.230180206
1539,4295348.780728745
3411,5015415.775073606
4672,5103181.156664393
6452,8841636.693180945
6741,5848341.429242869
6928,5614404.055090241
6986,3901184.2419689167
7521,5809118.692497432
8557,6578369.413085828
8772,6172204.299735613
571,4870843.009842992
921,3970272.4422343806
2158,4794429.314394148
6291,7079914.608002137
6391,8977988.853162425
6413,4899711.990561762
6514,11387257.394555794
6724,6315614.700444246
7823,3653856.8252461106
8163,6763975.882667724
8518,5734695.2214192245
9118,6671156.570501248
444,12114847.895520825
471,5602666.519721717
1496,4828798.809514466
1626,6336702.2243693955
3595,5547230.449909222
3879,4738084.746305097
3912,6185662.836169526
6132,4951683.02699361
8187,4295348.780728745
623,5434146.27195669
789,8405229.42220856
849,5400172.542378745
1215,4715476.61480449
1604,7277380.995998794
1680,7634653.055113822
2610,4615814.370609345
4139,5755093.079562699
4911,7394846.417911703
5002,8003775.438149055
5119,6007930.6727938475
5166,5603452.876514992
5904,4152564.7894968316
7341,5579532.819434386
7345,6426941.221952583
7450,4049349.4357083216
8068,8851623.998378178
3700,7444319.425502721
4757,4914186.790526817
5009,5037454.698608052
6568,6872669.373259468
6703,5755093.079562699
9129,4904412.769834548
8825,4238221.022545317
958,4445095.117657235
1550,5392751.939743038
1983,5080585.048246079
2396,4998041.131255489
3687,4765440.166650407
3976,6655311.639320253
3991,6952048.008469002
4390,5836062.024575157
4938,5885375.097100724
6257,4650735.167976354
8959,4152564.7894968316
217,6022251.511901767
612,6442853.03377586
707,4817454.378281976
1339,12672804.801799327
1510,5225882.735757609
1917,6154521.397335272
2079,6594804.46930268
3062,4822556.630466753
3273,6022251.511901767
3729,4049413.1960388254
4675,4152564.7894968316
7406,5341367.103562959
8451,6441284.075895524
8580,4902137.722689789
8670,4897177.16136763
9121,11071162.633489802
548,5643321.065065663
1419,5439133.768981112
2506,6045358.658205009
2810,7363583.553310073
4449,11499449.99394728
4832,5449095.851230744
5534,8541848.621672027
5759,6540422.38531917
5984,8281288.170444763
7889,4762730.194868856
7966,3896728.8051024354
8250,6061000.426241947
55,5733968.926805243
1121,7829706.719114692
3030,4877231.169858469
7087,5050624.047271318
8466,12086533.975606516
8871,6944290.107861179
1520,4814805.222358008
3836,7047828.269789037
3856,11560259.509941923
5622,4845975.459870485
6615,17336869.353336066
6709,4264625.156536863
8314,6251205.707123612
3551,7722962.152604687
420,6713621.158703884
796,5287130.9787407415
1410,5599158.677705917
1504,3390884.2262666426
1831,8313770.066333433
2241,4932100.7429483645
3461,6230804.776490042
3505,8339552.269971764
3691,7363583.553310073
4125,8015780.936539261
5342,5222676.108354636
6528,5222154.435308985
6878,5031439.685508106
7020,6335962.001085218
7535,10768889.559313959
8316,4291660.714296556
383,7223301.22567564
730,4854282.452299559
1354,6348190.316963488
2239,4464388.579928713
3715,3970272.4422343806
4094,7767328.692700212
4571,4738084.746305097
5507,5621442.608779235
5621,5690963.318838384
