id,price_doc
4490,6301194.907914141
6084,4330743.391070935
8050,6707587.128530493
8174,5223873.887020008
8298,8090894.701290546
8333,3590312.2035942525
8574,4610052.40728461
103,3590312.2035942525
461,5919424.747241363
845,4068356.852678228
848,4907375.307369865
1227,4907375.307369865
1342,4068356.852678228
2932,6301194.907914141
3101,7140189.395523924
3906,4907375.307369865
3988,6707587.128530493
4144,5223873.887020008
5006,5919424.747241363
6793,4907375.307369865
7064,3821867.51100571
7977,6707587.128530493
7986,6707587.128530493
7988,3590312.2035942525
8075,6707587.128530493
249,4610052.40728461
272,5560784.871312957
876,4610052.40728461
939,3821867.51100571
1319,4610052.40728461
2526,6301194.907914141
3814,5223873.887020008
5330,4330743.391070935
6767,6707587.128530493
7290,5223873.887020008
7370,5560784.871312957
8141,5223873.887020008
8094,5560784.871312957
4401,4610052.40728461
46,4907375.307369865
152,4610052.40728461
442,4907375.307369865
1366,5919424.747241363
1383,4907375.307369865
1808,4610052.40728461
2277,4907375.307369865
2963,4907375.307369865
3789,5223873.887020008
4892,8090894.701290546
5667,6301194.907914141
7539,2976473.1891671913
9114,7140189.395523924
854,4610052.40728461
1037,10388914.72422665
1903,5560784.871312957
2730,4610052.40728461
3554,5223873.887020008
4629,4068356.852678228
5772,4610052.40728461
5779,15115782.18594181
6163,4068356.852678228
7505,7140189.395523924
8291,4907375.307369865
914,5919424.747241363
2014,7600692.111653737
3197,9168184.947842417
3372,4610052.40728461
3382,5919424.747241363
3399,3168439.2814805033
3598,5919424.747241363
4784,5223873.887020008
4793,7140189.395523924
5023,5919424.747241363
7642,4907375.307369865
8788,5919424.747241363
507,9168184.947842417
1519,4068356.852678228
1553,3372786.123048139
1750,6301194.907914141
2397,5223873.887020008
2455,5919424.747241363
2656,7140189.395523924
3772,4068356.852678228
3813,8090894.701290546
4850,5223873.887020008
5771,6301194.907914141
7173,4330743.391070935
7321,4610052.40728461
7881,4330743.391070935
8025,6301194.907914141
8214,6707587.128530493
8636,3372786.123048139
8831,5919424.747241363
8878,4907375.307369865
9048,4610052.40728461
1171,7140189.395523924
2245,4330743.391070935
2698,4330743.391070935
2979,4610052.40728461
3019,7600692.111653737
3342,2976473.1891671913
3388,4610052.40728461
4591,4330743.391070935
6339,2976473.1891671913
6836,4610052.40728461
8330,5560784.871312957
1562,11772182.781949056
4524,5223873.887020008
5582,6707587.128530493
321,4610052.40728461
1362,10388914.72422665
4233,5919424.747241363
4937,5223873.887020008
6023,3590312.2035942525
6708,4330743.391070935
7162,5223873.887020008
7189,9168184.947842417
8295,3821867.51100571
8617,4907375.307369865
9139,4068356.852678228
609,4330743.391070935
1045,4330743.391070935
1724,6301194.907914141
2762,4907375.307369865
2850,6301194.907914141
6246,4610052.40728461
6289,2976473.1891671913
6298,4330743.391070935
7306,9759482.139806837
7803,9168184.947842417
8246,3821867.51100571
190,5560784.871312957
338,5223873.887020008
594,7140189.395523924
1263,4330743.391070935
1364,7600692.111653737
1429,6707587.128530493
1569,5919424.747241363
2324,5223873.887020008
4111,9759482.139806837
4332,7140189.395523924
4925,6301194.907914141
6318,5223873.887020008
6909,4907375.307369865
7142,4068356.852678228
7313,4610052.40728461
228,9168184.947842417
976,4610052.40728461
2484,5223873.887020008
2500,4907375.307369865
2670,3821867.51100571
3646,5223873.887020008
4227,5223873.887020008
5324,4907375.307369865
5788,4610052.40728461
7273,5560784.871312957
8443,4907375.307369865
9012,5223873.887020008
173,6301194.907914141
978,5560784.871312957
1368,9168184.947842417
2308,4330743.391070935
2537,4907375.307369865
4472,4610052.40728461
7101,4907375.307369865
8403,4907375.307369865
530,5919424.747241363
8568,5919424.747241363
8585,4330743.391070935
542,5223873.887020008
793,4610052.40728461
1897,6301194.907914141
2022,6301194.907914141
2821,4610052.40728461
3337,5223873.887020008
3623,4330743.391070935
3692,5560784.871312957
3934,4330743.391070935
4107,4610052.40728461
4176,3821867.51100571
4197,6707587.128530493
7190,6301194.907914141
7209,4907375.307369865
8554,4610052.40728461
1122,5919424.747241363
2235,7600692.111653737
2818,4907375.307369865
2905,5223873.887020008
3100,8090894.701290546
3217,4068356.852678228
3693,8612712.641706115
3699,5560784.871312957
3866,5560784.871312957
3978,6707587.128530493
4590,5919424.747241363
5905,8090894.701290546
6807,4907375.307369865
6975,4330743.391070935
7448,4330743.391070935
8673,5223873.887020008
644,10388914.72422665
757,7600692.111653737
758,6707587.128530493
1054,5223873.887020008
1157,5223873.887020008
1245,6707587.128530493
2210,5560784.871312957
2797,4610052.40728461
3163,4330743.391070935
3260,3168439.2814805033
3345,7600692.111653737
4323,8090894.701290546
4692,5919424.747241363
7731,7140189.395523924
8168,4068356.852678228
8629,4610052.40728461
8734,5223873.887020008
9116,6301194.907914141
63,5223873.887020008
136,7600692.111653737
265,4330743.391070935
2003,5223873.887020008
2779,5223873.887020008
3015,4907375.307369865
3577,5223873.887020008
4859,5560784.871312957
5924,3821867.51100571
7470,6707587.128530493
7478,4610052.40728461
8292,7600692.111653737
8888,3590312.2035942525
527,6707587.128530493
2048,5560784.871312957
2472,5560784.871312957
6906,6301194.907914141
8279,5560784.871312957
66,6301194.907914141
1356,5560784.871312957
6491,5223873.887020008
23,5223873.887020008
1556,4907375.307369865
1628,4610052.40728461
1778,4907375.307369865
2549,4330743.391070935
2901,4610052.40728461
2956,5919424.747241363
3416,4610052.40728461
3433,4330743.391070935
4231,4610052.40728461
4715,5223873.887020008
5146,6707587.128530493
5359,3590312.2035942525
6329,8612712.641706115
6350,4330743.391070935
6967,5919424.747241363
6969,4330743.391070935
7225,5919424.747241363
7234,4068356.852678228
7544,5223873.887020008
8609,4330743.391070935
919,5560784.871312957
1046,4610052.40728461
2895,4907375.307369865
3369,4068356.852678228
3833,6707587.128530493
4262,4610052.40728461
4683,4610052.40728461
4776,4907375.307369865
6308,5919424.747241363
7389,6707587.128530493
7570,6301194.907914141
7618,7600692.111653737
115,7600692.111653737
1092,8090894.701290546
1645,4907375.307369865
2674,6707587.128530493
2743,10388914.72422665
3209,8090894.701290546
3296,5919424.747241363
3354,5560784.871312957
3924,4330743.391070935
4880,5223873.887020008
5414,6707587.128530493
6512,4330743.391070935
6548,6301194.907914141
6831,4907375.307369865
7167,4610052.40728461
7199,3821867.51100571
7336,7140189.395523924
8331,5223873.887020008
8335,8090894.701290546
9032,3372786.123048139
464,4610052.40728461
1403,5560784.871312957
3200,4068356.852678228
3426,5560784.871312957
5270,6301194.907914141
5554,8090894.701290546
6041,3372786.123048139
7399,4610052.40728461
8082,5919424.747241363
8478,6707587.128530493
8990,8612712.641706115
1097,5560784.871312957
1508,4068356.852678228
2043,7140189.395523924
3060,12531423.405247461
4140,5223873.887020008
4279,4907375.307369865
6993,5223873.887020008
7416,5560784.871312957
7504,4330743.391070935
8198,4907375.307369865
4289,5223873.887020008
4502,4907375.307369865
4963,9759482.139806837
5711,4610052.40728461
144,4610052.40728461
209,4907375.307369865
297,4068356.852678228
663,4610052.40728461
1408,5223873.887020008
1412,7140189.395523924
1539,4610052.40728461
3411,4610052.40728461
4672,4610052.40728461
6452,6301194.907914141
6741,7600692.111653737
6928,4907375.307369865
6986,4068356.852678228
7521,5560784.871312957
8557,7140189.395523924
8772,5223873.887020008
571,6301194.907914141
921,4610052.40728461
2158,5223873.887020008
6291,6301194.907914141
6391,7600692.111653737
6413,4330743.391070935
6514,8612712.641706115
6724,7140189.395523924
7823,4330743.391070935
8163,5223873.887020008
8518,5919424.747241363
9118,5560784.871312957
444,8090894.701290546
471,6301194.907914141
1496,5560784.871312957
1626,5223873.887020008
3595,4907375.307369865
3879,4330743.391070935
3912,4907375.307369865
6132,6301194.907914141
8187,4610052.40728461
623,5223873.887020008
789,9168184.947842417
849,4610052.40728461
1215,4330743.391070935
1604,5223873.887020008
1680,7600692.111653737
2610,4330743.391070935
4139,4610052.40728461
4911,4907375.307369865
5002,5919424.747241363
5119,4330743.391070935
5166,6301194.907914141
5904,4330743.391070935
7341,9168184.947842417
7345,5560784.871312957
7450,4068356.852678228
8068,8090894.701290546
3700,9759482.139806837
4757,4610052.40728461
5009,4907375.307369865
6568,9759482.139806837
6703,4330743.391070935
9129,5560784.871312957
8825,5919424.747241363
958,4907375.307369865
1550,4610052.40728461
1983,4068356.852678228
2396,5560784.871312957
3687,5560784.871312957
3976,6301194.907914141
3991,5560784.871312957
4390,4907375.307369865
4938,4907375.307369865
6257,5560784.871312957
8959,4330743.391070935
217,4610052.40728461
612,6707587.128530493
707,5223873.887020008
1339,7600692.111653737
1510,5223873.887020008
1917,4907375.307369865
2079,6707587.128530493
3062,4610052.40728461
3273,4610052.40728461
3729,4610052.40728461
4675,4610052.40728461
7406,5223873.887020008
8451,8612712.641706115
8580,7600692.111653737
8670,4907375.307369865
9121,8612712.641706115
548,5560784.871312957
1419,4068356.852678228
2506,5560784.871312957
2810,4610052.40728461
4449,7140189.395523924
4832,4907375.307369865
5534,5919424.747241363
5759,5560784.871312957
5984,7140189.395523924
7889,4610052.40728461
7966,3372786.123048139
8250,4907375.307369865
55,9168184.947842417
1121,7140189.395523924
3030,4907375.307369865
7087,5223873.887020008
8466,8090894.701290546
8871,6301194.907914141
1520,6707587.128530493
3836,4907375.307369865
3856,9759482.139806837
5622,4610052.40728461
6615,10388914.72422665
6709,3821867.51100571
8314,4907375.307369865
3551,6301194.907914141
420,6301194.907914141
796,3821867.51100571
1410,4907375.307369865
1504,3168439.2814805033
1831,5223873.887020008
2241,4610052.40728461
3461,7600692.111653737
3505,5223873.887020008
3691,4907375.307369865
4125,5560784.871312957
5342,3372786.123048139
6528,4610052.40728461
6878,3168439.2814805033
7020,4610052.40728461
7535,5919424.747241363
8316,4610052.40728461
383,7600692.111653737
730,4610052.40728461
1354,4907375.307369865
2239,4610052.40728461
3715,4610052.40728461
4094,7140189.395523924
4571,4330743.391070935
5507,5919424.747241363
5621,4330743.391070935
5941,4907375.307369865
6468,4330743.391070935
6606,4907375.307369865
7314,6707587.128530493
7458,4330743.391070935
7784,4907375.307369865
105,4068356.852678228
199,5919424.747241363
1305,2626728.252563041
2440,4610052.40728461
3941,5919424.747241363
4906,3168439.2814805033
5045,4907375.307369865
5244,4330743.391070935
5891,6707587.128530493
5907,4330743.391070935
6403,4907375.307369865
7860,8090894.701290546
8126,4610052.40728461
8460,4907375.307369865
405,7140189.395523924
3881,5223873.887020008
4556,4907375.307369865
4691,5560784.871312957
5007,5223873.887020008
5852,4330743.391070935
6185,4610052.40728461
6218,7140189.395523924
6743,7140189.395523924
6813,7140189.395523924
7968,5223873.887020008
8182,7140189.395523924
8869,5560784.871312957
8962,4330743.391070935
1754,4907375.307369865
2568,5919424.747241363
4223,4610052.40728461
5167,6301194.907914141
6299,3372786.123048139
6577,4610052.40728461
8086,5223873.887020008
8489,4907375.307369865
2495,5223873.887020008
2995,5560784.871312957
4604,9759482.139806837
6611,6301194.907914141
7865,4610052.40728461
946,6707587.128530493
1265,5223873.887020008
4893,5560784.871312957
5242,4610052.40728461
5380,8612712.641706115
5448,5223873.887020008
8720,5919424.747241363
162,6501216.337350737
2438,5389697.476283012
2475,9459214.410412326
2840,6920508.83183058
3188,6107327.490896726
5034,3070956.6222644867
6439,4756391.211184672
7821,5389697.476283012
8801,7366843.36887022
189,6501216.337350737
1231,5063152.1532461485
1675,5063152.1532461485
2300,3479849.879102782
2557,5063152.1532461485
3215,5063152.1532461485
3245,5063152.1532461485
8577,3943186.640558553
1073,5737303.163241297
1130,4468215.975051153
5674,5063152.1532461485
6610,3943186.640558553
374,5389697.476283012
2074,5063152.1532461485
3313,5737303.163241297
3346,5063152.1532461485
3522,6107327.490896726
3849,5389697.476283012
4412,7366843.36887022
5506,4756391.211184672
6681,5389697.476283012
7212,5737303.163241297
8690,6501216.337350737
213,5389697.476283012
1000,6107327.490896726
1199,5389697.476283012
2570,5737303.163241297
2714,5063152.1532461485
3587,10069281.390094347
4168,6501216.337350737
4170,6107327.490896726
5372,7366843.36887022
6858,6920508.83183058
6885,5737303.163241297
7797,5063152.1532461485
8076,5389697.476283012
8605,5063152.1532461485
468,5737303.163241297
1169,5737303.163241297
1454,4468215.975051153
2024,5063152.1532461485
2325,5389697.476283012
3671,7366843.36887022
3818,4197500.3938479675
4634,5389697.476283012
5652,6107327.490896726
6598,10069281.390094347
6838,4756391.211184672
6857,5737303.163241297
6881,6107327.490896726
7562,5389697.476283012
8820,7841964.010372585
9107,5389697.476283012
1401,7841964.010372585
1752,6107327.490896726
2234,5063152.1532461485
2706,5063152.1532461485
2736,5389697.476283012
4058,4756391.211184672
4491,4756391.211184672
4500,5389697.476283012
4827,3479849.879102782
4939,6920508.83183058
5914,5737303.163241297
6214,5063152.1532461485
7061,5063152.1532461485
7999,5063152.1532461485
8548,5389697.476283012
8681,4468215.975051153
1557,5063152.1532461485
1922,5063152.1532461485
2916,5737303.163241297
2937,5737303.163241297
4275,3943186.640558553
5050,5389697.476283012
5057,3479849.879102782
5073,4197500.3938479675
5568,5063152.1532461485
5603,6107327.490896726
5716,10069281.390094347
5855,8886109.520507872
8435,7841964.010372585
8707,3943186.640558553
8711,6107327.490896726
4427,6920508.83183058
1246,5389697.476283012
1498,6920508.83183058
1654,6107327.490896726
1737,9459214.410412326
3688,5389697.476283012
5839,6920508.83183058
6091,2545912.289555306
7617,6107327.490896726
8150,5737303.163241297
8252,5737303.163241297
8833,6920508.83183058
8961,5063152.1532461485
903,3943186.640558553
987,5063152.1532461485
1141,7841964.010372585
1221,6107327.490896726
1715,5063152.1532461485
2419,4756391.211184672
3229,6501216.337350737
4291,9459214.410412326
4806,10718694.309534613
5266,5063152.1532461485
8870,5737303.163241297
1291,12145872.008893792
1351,7366843.36887022
1441,5063152.1532461485
1570,20025158.180985764
2974,6920508.83183058
3463,6107327.490896726
4080,5389697.476283012
5044,4197500.3938479675
5748,6501216.337350737
6693,5737303.163241297
6903,5063152.1532461485
7891,6501216.337350737
8920,5063152.1532461485
501,5737303.163241297
1630,10718694.309534613
2732,5063152.1532461485
3983,6501216.337350737
4463,6920508.83183058
5164,5737303.163241297
5727,6920508.83183058
6865,6501216.337350737
6929,5389697.476283012
7323,5737303.163241297
8566,6920508.83183058
8775,7841964.010372585
316,5063152.1532461485
522,2710109.589616963
1085,5737303.163241297
1210,4756391.211184672
3203,8886109.520507872
4037,7841964.010372585
5777,5063152.1532461485
6887,7366843.36887022
7328,6107327.490896726
7464,4468215.975051153
8092,6107327.490896726
8798,4756391.211184672
159,5737303.163241297
915,6107327.490896726
1712,7366843.36887022
2663,6920508.83183058
2829,4468215.975051153
4405,6107327.490896726
5402,8347727.30056935
6687,5063152.1532461485
8438,6501216.337350737
651,5389697.476283012
1017,4756391.211184672
3292,6107327.490896726
3806,5389697.476283012
4456,4468215.975051153
4474,3943186.640558553
4840,4197500.3938479675
5171,7841964.010372585
5209,5737303.163241297
5297,6501216.337350737
6750,7366843.36887022
7007,5389697.476283012
7488,7366843.36887022
8110,5389697.476283012
8382,6107327.490896726
218,5063152.1532461485
741,5737303.163241297
1139,4468215.975051153
1313,5063152.1532461485
1832,6920508.83183058
2280,6501216.337350737
3374,6920508.83183058
3886,6920508.83183058
